Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91241406,-80.13759912,03:13.0,9/2/21,10,1.939,155.49,-7.114276417,0.88,162.2,152.17,0.35,2.78,33.2,0,3.23,3.23,88,42,474.9,15.9,-2.6,D,736.9,3,9.935,2,1.99,178,148.73,-80.13754756,25.91233769,0,0,1,N,1.130343,60,60,11,107,107,147.1722,0,9999.99,3.23,3.357,2,9,31.2,0,31.20000076,53.55,1567.13668,9/2/21,11:39:58,30.81,77.34,53.55,1.06,8.15,-68.9,-5.3,-1,-997,49,2.73,13.2,
25.91240566,-80.13759516,03:14.0,9/2/21,10,1.918,156.21,-7.114276417,0.88,161.5,151.49,0.3,1.89,33.2,0.01,3.23,3.24,88,42,474.9,15.9,-2.6,D,736.9,3,8.933,2,1.97,178,147.79,-80.13754756,25.91233769,0,0,1,N,1.163681,59,59,11,110,110,146.9383,0,9999.99,3.23,3.357,2,9,31.2,0,31.20000076,53.56,1567.14723,9/2/21,11:39:59,30.81,77.36,53.56,1.047,8.14,-68.3,-5.2,-1.7,-2090,49.1,2.73,13.1,
25.91239655,-80.13759121,03:15.0,9/2/21,10,1.932,157.05,-7.114276417,0.88,161.2,151.2,0.49,2.65,33.2,0.01,3.22,3.22,88,42,474.9,15.9,-2.6,D,736.9,3,7.868,2,1.98,178,146.3,-80.13754756,25.91233769,0,0,1,N,1.226693,60,60,11,108,108,146.4971,0,9999.99,3.22,3.347,2,9,31.2,0,31.20000076,53.56,1567.14732,9/2/21,11:40:00,30.81,77.35,53.56,1.04,8.14,-68.8,-5.2,-4.9,-2682,49.2,2.74,13.2,
25.91238878,-80.13758726,03:16.0,9/2/21,10,1.973,156.7,-7.114276417,0.88,161.1,151.1,0.67,1.91,33.1,0,3.22,3.22,88,42,474.9,15.9,-2.6,D,736.9,3,6.931,2,1.94,178,145.05,-80.13754756,25.91233769,0,0,1,N,1.234991,61,61,11,108,108,146.4385,0,9999.99,3.22,3.347,2,9,31.2,0,31.20000076,53.55,1567.1368,9/2/21,11:40:01,30.81,77.34,53.55,1.05,8.14,-68.6,-4.4,-3.9,-13,49.3,2.74,13.2,
25.91238115,-80.13758374,03:17.0,9/2/21,10,1.919,156.35,-7.114276417,0.88,160.7,150.71,0.7,2.82,33.1,0.01,3.21,3.22,88,43,474.8,15.9,-2.7,D,730.1,3,6.036,2,1.92,178,143.18,-80.13754756,25.91233769,0,0,1,N,1.273504,61,61,11,110,110,146.1693,0,9999.99,3.22,3.347,2,9,31.2,0,31.20000076,53.56,1567.14762,9/2/21,11:40:02,30.8,77.35,53.56,1.053,8.15,-68.8,-5,-6.2,-148,49.5,2.75,13.2,
25.91237269,-80.13757984,03:18.0,9/2/21,10,1.983,157.86,-7.114276417,0.88,159.8,149.85,0.25,3.05,33.2,0,3.2,3.2,88,43,474.8,15.9,-2.7,D,730.1,3,5.056,2,2,178,140.32,-80.13754756,25.91233769,0,0,1,N,1.313484,59,59,11,111,111,145.891,0,9999.99,3.2,3.327,2,9,31.2,0,31.20000076,53.56,1567.14721,9/2/21,11:40:03,30.8,77.35,53.56,1.045,8.14,-68.7,-4.1,-6.1,-4876,49.5,2.76,13.2,
25.91236421,-80.1375754,03:19.0,9/2/21,10,1.965,156.86,-7.114276417,0.88,160.3,150.33,0.51,1.39,33.2,0,3.22,3.22,88,43,474.8,15.9,-2.7,D,730.1,4,23.624,2,1.94,178,145.67,-80.13744218,25.91218878,0,0,1,N,0.7584202,58,58,11,104,104,144.0846,0,9999.99,3.22,3.347,2,9,31.2,0,31.20000076,53.54,1567.12626,9/2/21,11:40:04,30.8,77.33,53.54,1.046,8.14,-68.6,-5.7,-0.2,-2645,49.6,2.76,13.2,
25.91235587,-80.13757178,03:20.0,9/2/21,10,1.9,157.6,-7.114276417,0.88,160.1,150.13,0.32,2.74,33.1,0,3.2,3.2,88,42,474.8,15.9,-2.6,D,734.4,4,22.655,2,1.97,178,145.1,-80.13744218,25.91218878,0,0,1,N,0.9494327,59,59,11,98,98,142.832,0,9999.99,3.2,3.327,2,9,31.2,0,31.20000076,53.56,1567.14698,9/2/21,11:40:05,30.8,77.36,53.56,1.056,8.14,-68.4,-4.4,-5.3,-3639,49.7,2.76,13.2,
25.91234833,-80.1375683,03:21.0,9/2/21,10,1.965,156.68,-7.114276417,0.88,159,149.07,0.1,2.45,33.2,0,3.2,3.2,88,42,474.8,15.9,-2.6,D,734.4,4,21.768,2,1.98,178,144.59,-80.13744218,25.91218878,0,0,1,N,1.110286,58,58,11,97,97,141.5296,0,9999.99,3.2,3.327,2,9,31.2,0,31.20000076,53.57,1567.15752,9/2/21,11:40:06,30.8,77.37,53.57,1.046,8.14,-68.5,-4.5,-7.3,492,49.7,2.76,13.2,
25.91234005,-80.13756401,03:22.0,9/2/21,10,1.968,155.47,-7.114276417,0.88,157.8,147.92,0.79,3.39,33.1,0.01,3.2,3.2,88,42,474.8,15.9,-2.6,D,734.4,4,20.77,2,1.98,178,144.08,-80.13744218,25.91218878,0,0,1,N,1.245288,62,62,11,95,95,139.9882,0,9999.99,3.2,3.327,2,9,31.2,0,31.20000076,53.55,1567.13682,9/2/21,11:40:07,30.8,77.34,53.55,1.039,8.14,-68.3,-4.3,-1.6,-2114,49.7,2.76,13.2,
25.91233126,-80.13755936,03:23.0,9/2/21,10,2.033,155.13,-7.114276417,0.88,157.2,147.34,0.4,3.71,33.1,0.01,3.22,3.22,88,42,474.8,15.9,-2.6,D,734.4,4,19.707,2,1.97,178,143.51,-80.13744218,25.91218878,0,0,1,N,1.377741,59,59,11,89,89,137.9503,0,9999.99,3.22,3.347,2,9,31.2,0,31.20000076,53.58,1567.16807,9/2/21,11:40:08,30.8,77.38,53.58,1.029,8.13,-68.1,-4.7,-6.2,-2759,49.8,2.77,13.2,
25.91232279,-80.1375544,03:24.0,9/2/21,10,1.945,154.16,-7.114276417,0.88,156.4,146.57,0.76,1.14,33.1,0.01,3.23,3.23,88,43,474.8,15.9,-2.7,D,726.5,4,18.656,2,1.99,178,143.01,-80.13744218,25.91218878,0,0,1,N,1.467191,62,62,11,89,89,137.1325,0,9999.99,3.23,3.357,2,9,31.2,0,31.20000076,53.56,1567.14711,9/2/21,11:40:09,30.8,77.35,53.56,1.036,8.13,-68,-5.1,-2.2,-2056,49.7,2.77,13.1,
25.91231475,-80.1375497,03:25.0,9/2/21,10,1.963,153.45,-7.114276417,0.88,154.3,144.56,0.34,3.89,33.1,0,3.21,3.21,88,43,474.8,15.9,-2.7,D,726.5,4,17.659,2,1.99,178,142.49,-80.13744218,25.91218878,0,0,1,N,1.556971,59,59,11,95,95,136.5082,0,9999.99,3.21,3.337,2,9,31.2,0,31.20000076,53.6,1567.18869,9/2/21,11:40:10,30.8,77.4,53.6,1.044,8.14,-68.2,-4.4,-5.4,-2686,49.7,2.77,13.2,
25.91230805,-80.13754598,03:26.0,9/2/21,10,1.882,151.98,-7.114276417,0.88,152.5,142.84,0.49,3.46,33.1,0,3.22,3.23,88,43,474.8,15.9,-2.7,D,726.5,4,16.843,2,2.01,178,141.95,-80.13744218,25.91218878,0,0,1,N,1.645641,62,62,11,99,99,135.8979,0,9999.99,3.23,3.357,2,9,31.2,0,31.20000076,53.58,1567.16792,9/2/21,11:40:11,30.8,77.38,53.58,1.048,8.13,-68,-3.4,-1.2,-2876,49.7,2.77,13,
25.91230024,-80.13754097,03:27.0,9/2/21,10,1.974,150.32,-7.114276417,0.88,151.9,142.27,0.29,3.49,33.1,0,3.19,3.2,88,43,474.8,15.9,-2.7,D,717.2,4,15.85,2,2,178,141.44,-80.13744218,25.91218878,0,0,1,N,1.689354,57,57,11,99,99,135.5985,0,9999.99,3.2,3.327,2,9,31.2,0,31.20000076,53.62,1567.20929,9/2/21,11:40:12,30.8,77.43,53.62,1.021,8.13,-67.7,-3.8,-2.5,-3579,49.7,2.76,13.1,
25.91229132,-80.13753477,03:28.1,9/2/21,10,1.942,149.59,-7.114276417,0.88,150.1,140.56,0.28,3.85,33.1,0,3.21,3.21,88,43,474.8,15.9,-2.7,D,717.2,4,14.688,2,1.97,178,140.92,-80.13744218,25.91218878,0,0,1,N,1.705598,59,59,11,107,107,135.4868,0,9999.99,3.21,3.337,2,9,31.2,0,31.20000076,53.62,1567.20946,9/2/21,11:40:13,30.8,77.42,53.62,1.045,8.12,-67.6,-3.7,-5.6,-1223,49.7,2.76,13.1,
25.91228385,-80.13752932,03:29.1,9/2/21,10,1.95,147.4,-7.114276417,0.88,149.6,140.08,0.46,3.4,33.1,0,3.21,3.22,88,43,474.8,15.9,-2.7,D,717.2,4,13.7,2,1.96,178,140.5,-80.13744218,25.91218878,0,0,1,N,1.69138,60,60,11,109,109,135.5841,0,9999.99,3.22,3.347,2,9,31.2,0,31.20000076,53.61,1567.19896,9/2/21,11:40:14,30.79,77.41,53.61,1.039,8.12,-67.3,-3.7,-2.4,-4969,49.8,2.77,13.2,
25.91227687,-80.13752343,03:30.1,9/2/21,10,2.049,144.95,-7.114276417,0.88,149.1,139.61,0.22,3.19,33.1,0,3.22,3.22,88,43,474.8,15.9,-2.7,D,717.2,4,12.727,2,1.95,178,140.32,-80.13744218,25.91218878,0,0,1,N,1.612259,58,58,11,113,113,136.1277,0,9999.99,3.22,3.347,2,9,31.2,0,31.20000076,53.61,1567.19914,9/2/21,11:40:15,30.77,77.42,53.61,1.05,8.12,-67.2,-3.7,-4.5,-753,49.7,2.77,13,
25.91226915,-80.13751721,03:31.1,9/2/21,10,1.912,144.76,-7.114276417,0.88,149.1,139.61,0.17,2.33,33.1,0,3.25,3.25,88,43,474.7,15.9,-2.7,D,727.1,4,11.67,2,1.93,178,139.98,-80.13744218,25.91218878,0,0,1,N,1.550122,58,58,11,115,115,136.5565,0,9999.99,3.25,3.377,2,9,31.2,0,31.20000076,53.59,1567.17828,9/2/21,11:40:16,30.76,77.39,53.59,1.046,8.11,-66.6,-4,-4.2,-793,49.7,2.77,13.2,
25.9122621,-80.13751065,03:32.1,9/2/21,10,1.975,143.31,-7.114276417,0.88,147.5,138.09,0.57,3.53,33.1,0,3.24,3.25,88,43,474.7,15.9,-2.7,D,727.1,4,10.648,2,1.97,178,139.97,-80.13744218,25.91218878,0,0,1,N,1.422856,60,60,11,124,124,137.437,0,9999.99,3.25,3.377,2,9,31.2,0,31.20000076,53.62,1567.20947,9/2/21,11:40:17,30.76,77.42,53.62,1.043,8.11,-66.7,-4.2,-2.2,-1475,49.6,2.76,13.2,
25.91225489,-80.13750468,03:33.1,9/2/21,10,2.004,143.4,-7.114276417,0.88,147.8,138.38,0.42,4.2,33.1,0.01,3.25,3.26,88,43,474.7,15.9,-2.7,D,727.1,4,9.649,2,1.97,178,139.62,-80.13744218,25.91218878,0,0,1,N,1.346112,60,60,11,125,125,137.9706,0,9999.99,3.26,3.387,2,9,31.2,0,31.20000076,53.64,1567.23081,9/2/21,11:40:18,30.76,77.46,53.64,1.039,8.13,-68,-3.3,-4,-469,49.6,2.76,13.3,
25.9122475,-80.13749812,03:34.1,9/2/21,10,1.942,142.13,-7.114276417,0.88,147.8,138.38,0.44,2.75,33.2,0.01,3.29,3.3,88,42,474.7,15.9,-2.6,D,733.3,4,8.599,2,2,178,139.41,-80.13744218,25.91218878,0,0,1,N,1.23432,60,60,11,128,128,138.7512,0,9999.99,3.29,3.417,2,9,31.2,0,31.20000076,53.65,1567.24141,9/2/21,11:40:19,30.75,77.46,53.65,1.042,8.13,-68,-3.7,-3.9,-2404,49.5,2.76,13.1,
25.91223918,-80.13749099,03:35.1,9/2/21,10,1.912,142.5,-7.114276417,0.88,148.8,139.33,0.89,3.75,33.1,0.01,3.26,3.27,88,42,474.7,15.9,-2.6,D,733.3,4,7.432,2,1.99,178,138.94,-80.13744218,25.91218878,0,0,1,N,1.129977,62,62,11,128,128,139.4827,0,9999.99,3.27,3.397,2,9,31.2,0,31.20000076,53.63,1567.22039,9/2/21,11:40:20,30.75,77.44,53.63,1.056,8.13,-67.7,-4.5,-2.6,-604,49.5,2.76,13.2,
25.91223215,-80.13748539,03:36.1,9/2/21,10,1.911,143.51,-7.114276417,0.88,150,140.46,0.2,3.02,33.1,0,3.29,3.3,88,42,474.7,15.9,-2.6,D,733.3,4,6.476,2,1.98,178,138.14,-80.13744218,25.91218878,0,0,1,N,1.072921,58,58,11,125,125,139.8844,0,9999.99,3.3,3.427,2,9,31.2,0,31.20000076,53.64,1567.23047,9/2/21,11:40:21,30.75,77.45,53.64,1.05,8.13,-67.7,-3.4,-1.3,-5145,49.4,2.75,13.2,
25.91222529,-80.13747987,03:37.2,9/2/21,10,1.931,143.33,-7.114276417,0.88,149.1,139.61,0.72,3.91,33.1,0,3.31,3.31,88,42,474.7,15.9,-2.6,D,733.3,4,5.54,2,2.04,178,137.12,-80.13744218,25.91218878,0,0,1,N,1.018535,61,61,11,128,128,140.2669,0,9999.99,3.31,3.437,2,9,31.2,0,31.20000076,53.64,1567.23009,9/2/21,11:40:22,30.74,77.45,53.64,1.018,8.12,-67.4,-3.7,-3.7,-1632,49.2,2.74,13.2,
25.9122174,-80.13747391,03:38.2,9/2/21,10,1.905,143.05,-7.114276417,0.88,150.1,140.56,0.55,2.84,33.1,0.01,3.31,3.31,88,42,474.7,15.9,-2.6,D,739.3,5,25.738,1,2.03,178,142.44,-80.13731704,25.91203391,0,0,1,N,0.7072598,60,60,11,129,129,140.961,0,9999.99,3.31,3.437,2,9,31.2,0,31.20000076,53.65,1567.24086,9/2/21,11:40:24,30.73,77.46,53.65,1.021,8.12,-67.2,-3.8,-6,7,48.8,2.72,13.2,
25.91221015,-80.13746905,03:39.2,9/2/21,10,1.838,145.11,-7.114276417,0.88,150.9,141.32,0.37,3.28,33.2,0.01,3.31,3.31,88,42,474.7,15.9,-2.6,D,739.3,5,24.803,1,1.96,174,142.19,-80.13731704,25.91203391,0,0,1,N,0.792082,59,59,11,123,123,140.3059,0,9999.99,3.31,3.437,2,9,31.2,0,31.20000076,53.65,1567.24086,9/2/21,11:40:24,30.73,77.46,53.65,1.021,8.12,-67.2,-3.8,-6,7,48.8,2.72,13.2,
25.91220296,-80.13746427,03:40.2,9/2/21,9,1.882,145.86,-7.114276417,1.07,150.7,141.13,0.16,1.98,33.1,0,3.35,3.36,88,42,474.7,15.9,-2.6,D,739.3,5,23.878,1,1.93,170,141.93,-80.13731704,25.91203391,0,0,1,N,0.8701888,58,58,11,121,121,139.5543,0,9999.99,3.36,3.487,2,9,31.2,0,31.20000076,53.64,1567.23001,9/2/21,11:40:25,30.73,77.45,53.64,1.042,8.12,-67,-4,0.7,-2319,48.6,2.71,13.2,
25.91219591,-80.13745884,03:41.2,9/2/21,9,1.826,145.75,-7.114276417,1.07,151,141.41,0.37,0.01,33.1,0,3.37,3.37,88,34,474.6,15.9,-2.1,D,911.9,5,22.927,1,1.93,166,141.79,-80.13731704,25.91203391,0,0,1,N,0.8887206,59,59,11,116,116,138.9616,0,9999.99,3.37,3.497,2,9,31.2,0,31.20000076,53.65,1567.24034,9/2/21,11:40:27,30.73,77.47,53.65,1.033,8.12,-67.2,-4.1,-1.1,-2500,48.1,2.68,13.2,
25.91218971,-80.13745441,03:42.2,9/2/21,10,1.674,147.56,-7.114276417,1.07,150.1,140.56,0.93,0.67,33.1,0,3.36,3.36,88,34,474.6,15.9,-2.1,D,911.9,5,22.111,1,1.86,163,141.58,-80.13731704,25.91203391,0,0,1,N,0.9381152,63,63,11,116,116,138.1273,0,9999.99,3.36,3.487,2,9,31.2,0,31.20000076,53.65,1567.24034,9/2/21,11:40:27,30.73,77.47,53.65,1.033,8.12,-67.2,-4.1,-1.1,-2500,48.1,2.68,13.2,
25.91218323,-80.13744937,03:43.2,9/2/21,10,1.646,146.74,-7.114276417,1.07,150.4,140.84,1.12,-0.1,33.2,0.01,3.35,3.36,88,34,474.6,15.9,-2.1,D,911.9,5,21.233,1,1.81,159,141.44,-80.13731704,25.91203391,0,0,1,N,0.9559107,64,64,11,113,113,137.2666,0,9999.99,3.36,3.487,2,9,31.2,0,31.20000076,53.64,1567.23085,9/2/21,11:40:29,30.73,77.45,53.64,0.978,8.09,-65.6,-3.5,-0.2,-2432,47.6,2.65,13.2,
25.91217754,-80.1374438,03:44.2,9/2/21,10,1.437,146.02,-7.114276417,1.07,149.1,139.61,1.82,-0.9,33.1,0.01,3.37,3.38,88,34,474.6,15.9,-2.1,D,911.9,5,20.392,1,1.73,156,141.56,-80.13731704,25.91203391,0,0,1,N,0.8749866,68,68,11,120,120,137.748,0,9999.99,3.38,3.507,2,9,31.2,0,31.20000076,53.64,1567.23085,9/2/21,11:40:29,30.73,77.45,53.64,0.978,8.09,-65.6,-3.5,-0.2,-2432,47.6,2.65,13.2,
25.91217248,-80.13743825,03:45.2,9/2/21,10,1.328,144.47,-7.114276417,0.88,148.8,139.33,1.16,-1.5,33.1,0.01,3.37,3.38,88,26,474.6,15.9,-1.6,D,1168.7,5,19.606,1,1.62,154,141.8,-80.13731704,25.91203391,0,0,1,N,0.7561617,64,64,11,124,124,138.591,0,9999.99,3.39,3.517,2,9,31.2,0,31.20000076,53.64,1567.23078,9/2/21,11:40:30,30.73,77.46,53.64,0.985,8.09,-65.4,-3.9,-1.3,-3237,47.3,2.63,13.1,
25.91216759,-80.13743461,03:46.2,9/2/21,10,1.221,145.32,-7.114276417,0.88,148.3,138.85,1.29,-1.75,33.1,0.01,3.39,3.4,88,26,474.6,15.9,-1.6,D,1168.7,5,18.953,1,1.5,153,141.65,-80.13731704,25.91203391,0,0,1,N,0.7830744,65,65,11,125,125,138.4004,0,9999.99,3.4,3.527,2,9,31.2,0,31.20000076,53.65,1567.24126,9/2/21,11:40:32,30.73,77.47,53.65,0.984,8.12,-67.2,-3.5,-3.3,-2061,46.8,2.61,13.2,
25.91216371,-80.13743154,03:47.2,9/2/21,10,1.15,143.87,-7.114276417,0.88,147.7,138.28,1.58,-1.82,33.1,0.01,3.41,3.42,88,26,474.6,15.9,-1.6,D,1168.7,5,18.425,1,1.4,152,141.57,-80.13731704,25.91203391,0,0,1,N,0.7869903,66,66,11,127,127,138.3723,0,9999.99,3.42,3.547,2,9,31.2,0,31.20000076,53.65,1567.24126,9/2/21,11:40:32,30.73,77.47,53.65,0.984,8.12,-67.2,-3.5,-3.3,-2061,46.8,2.61,13.2,
25.91215992,-80.13742853,03:48.2,9/2/21,10,1.139,143.84,-7.114276417,0.88,148.2,138.76,1.25,-2.26,33.1,0,3.41,3.41,88,26,474.6,15.9,-1.6,D,1168.7,5,17.907,1,1.29,152,141.49,-80.13731704,25.91203391,0,0,1,N,0.7905522,65,65,11,126,126,138.3468,0,9999.99,3.42,3.547,2,9,31.2,0,31.20000076,53.64,1567.23019,9/2/21,11:40:33,30.73,77.45,53.64,0.996,8.12,-67.4,-3.5,-3.6,-514,46.6,2.59,13.2,
25.91215635,-80.13742587,03:49.2,9/2/21,10,1.065,144.02,-7.114276417,0.88,148,138.57,1.25,-2.88,33.2,0.01,3.4,3.41,88,25,474.6,15.9,-1.5,D,1247.7,5,17.43,1,1.09,152,141.36,-80.13731704,25.91203391,0,0,1,N,0.8170673,65,65,11,125,125,138.1588,0,9999.99,3.41,3.537,0,0,31.2,0,31.20000076,53.65,1567.24092,9/2/21,11:40:35,30.73,77.47,53.65,0.992,8.13,-67.7,-4.7,-5.1,-631,46.2,2.57,13,
25.91215247,-80.13742305,03:50.2,9/2/21,10,0.972,143.62,-7.114276417,0.88,147.8,138.38,1.35,-1.79,33.1,0,3.4,3.4,88,25,474.6,15.9,-1.5,D,1247.7,5,16.918,1,1.05,152,141.19,-80.13731704,25.91203391,0,0,1,N,0.8372736,65,65,11,125,125,138.0159,0,9999.99,3.41,3.537,2,9,31.2,0,31.20000076,53.65,1567.24092,9/2/21,11:40:35,30.73,77.47,53.65,0.992,8.13,-67.7,-4.7,-5.1,-631,46.2,2.57,13,
25.91214882,-80.13742011,03:51.2,9/2/21,10,0.963,142.84,-7.114276417,0.88,147.2,137.81,1,-2.66,33.1,0,3.41,3.41,88,25,474.6,15.9,-1.5,D,1247.7,5,16.417,1,1.03,152,141.1,-80.13731704,25.91203391,0,0,1,N,0.8361173,63,63,11,128,128,138.024,0,9999.99,3.42,3.547,2,9,31.2,0,31.20000076,53.65,1567.24057,9/2/21,11:40:36,30.73,77.46,53.65,0.956,8.13,-68.2,-2.4,-2.3,-2899,46,2.56,13.2,
25.91214517,-80.1374172,03:52.2,9/2/21,10,0.893,141.22,-7.114276417,0.88,147.2,137.81,1.37,-2.3,33.1,0,3.44,3.44,88,25,474.5,15.9,-1.5,D,1242.9,5,15.918,1,1.01,152,141,-80.13731704,25.91203391,0,0,1,N,0.8386055,65,65,11,128,128,138.0064,0,9999.99,3.45,3.577,2,9,31.2,0,31.20000076,53.65,1567.24054,9/2/21,11:40:38,30.73,77.47,53.65,0.969,8.11,-66.4,-3.2,-5.3,-1303,45.7,2.54,13.2,
25.91214215,-80.13741476,03:53.2,9/2/21,10,0.891,140.83,-7.114276417,0.88,147.2,137.81,1,-2.25,33.1,0,3.45,3.45,88,25,474.5,15.9,-1.5,D,1242.9,5,15.504,1,0.99,152,140.92,-80.13731704,25.91203391,0,0,1,N,0.8379946,63,63,11,127,127,138.0106,0,9999.99,3.46,3.587,2,9,31.2,0,31.20000076,53.66,1567.25103,9/2/21,11:40:39,30.72,77.48,53.66,0.98,8.1,-66.4,-2.4,-2.7,-4441,45.5,2.54,13,
25.91213893,-80.13741219,03:54.2,9/2/21,10,0.842,142.05,-7.114276417,0.88,147.2,137.81,1.08,-2.51,33.1,0,3.44,3.45,88,25,474.5,15.9,-1.5,D,1236.6,5,15.064,1,0.97,152,140.82,-80.13731704,25.91203391,0,0,1,N,0.839331,63,63,11,128,128,138.0011,0,9999.99,3.45,3.577,2,9,31.2,0,31.20000076,53.66,1567.25103,9/2/21,11:40:39,30.72,77.48,53.66,0.98,8.1,-66.4,-2.4,-2.7,-4441,45.5,2.54,13,
25.91213539,-80.1374094,03:55.2,9/2/21,10,0.856,141.56,-7.114276417,0.88,147.1,137.72,1.28,-2.18,33.1,0,3.42,3.43,88,25,474.5,15.9,-1.5,D,1236.6,5,14.583,1,0.97,152,140.7,-80.13731704,25.91203391,0,0,1,N,0.8452724,65,65,11,128,128,137.9589,0,9999.99,3.43,3.557,2,9,31.2,0,31.20000076,53.66,1567.25106,9/2/21,11:40:40,30.72,77.47,53.66,1.002,8.1,-66.4,-3,-5.2,-2891,45.4,2.53,13.2,
25.9121321,-80.13740668,03:56.2,9/2/21,10,0.923,139.6,-7.114276417,0.88,146.5,137.15,1.24,-2.81,33.2,0.01,3.44,3.45,88,25,474.5,15.9,-1.5,D,1236.6,5,14.127,1,0.94,152,140.61,-80.13731704,25.91203391,0,0,1,N,0.8433313,64,64,11,130,130,137.9727,0,9999.99,3.45,3.577,2,9,31.2,0,31.20000076,53.64,1567.23053,9/2/21,11:40:41,30.72,77.45,53.64,0.989,8.1,-66.4,-3,-1.9,-2048,45.2,2.52,13.2,
25.91212877,-80.13740388,03:57.2,9/2/21,10,0.899,140.89,-7.114276417,0.88,146.1,136.77,0.98,-1.88,33.1,0.01,3.47,3.48,88,25,474.5,15.9,-1.6,D,1232.7,5,13.664,1,0.93,152,140.53,-80.13731704,25.91203391,0,0,1,N,0.8342445,63,63,11,132,132,138.0372,0,9999.99,3.48,3.607,2,9,31.2,0,31.20000076,53.64,1567.23138,9/2/21,11:40:42,30.72,77.45,53.64,0.979,8.1,-66.3,-3.2,0.3,-2356,45.1,2.51,13.2,
25.91212522,-80.13740111,03:58.2,9/2/21,10,0.93,143.01,-7.114276417,0.88,146.1,136.77,1.29,-2.45,33.1,0,3.46,3.46,88,25,474.5,15.9,-1.6,D,1232.7,5,13.183,1,0.92,152,140.37,-80.13731704,25.91203391,0,0,1,N,0.8408412,65,65,11,132,132,137.9905,0,9999.99,3.47,3.597,2,9,31.2,0,31.20000076,53.65,1567.24074,9/2/21,11:40:44,30.72,77.46,53.65,0.987,8.1,-66.3,-4.3,-2.3,-2361,44.9,2.5,13.2,
25.9121217,-80.13739815,03:59.2,9/2/21,10,0.884,141.54,-7.114276417,0.88,146.6,137.24,1.33,-3.01,33.2,0,3.46,3.46,88,25,474.5,15.9,-1.6,D,1230.4,5,12.692,1,0.92,152,140.27,-80.13731704,25.91203391,0,0,1,N,0.8316311,65,65,11,130,130,138.0557,0,9999.99,3.47,3.597,2,9,31.2,0,31.20000076,53.65,1567.24074,9/2/21,11:40:44,30.72,77.46,53.65,0.987,8.1,-66.3,-4.3,-2.3,-2361,44.9,2.5,13.2,
25.91211862,-80.13739546,04:00.2,9/2/21,10,0.923,139.89,-7.114276417,0.88,147.3,137.91,1.33,-2.98,33.2,0,3.51,3.51,88,25,474.5,15.9,-1.6,D,1230.4,5,12.257,1,0.91,152,140.22,-80.13731704,25.91203391,0,0,1,N,0.8149301,65,65,11,128,128,138.174,0,9999.99,3.52,3.647,2,9,31.2,0,31.20000076,53.68,1567.27184,9/2/21,11:40:45,30.72,77.5,53.68,0.987,8.1,-66.1,-1.7,-0.7,-5252,44.9,2.5,13.3,
25.91211539,-80.13739241,04:01.2,9/2/21,10,0.861,138.46,-7.114276417,0.88,147.7,138.28,1.34,-2.83,33.1,0,3.5,3.5,88,25,474.5,15.9,-1.6,D,1230.4,5,11.787,1,0.9,152,140.24,-80.13731704,25.91203391,0,0,1,N,0.7780989,65,65,11,128,128,138.4353,0,9999.99,3.51,3.637,2,9,31.2,0,31.20000076,53.65,1567.24065,9/2/21,11:40:46,30.72,77.46,53.65,0.972,8.1,-66,-3.2,-3.9,-1524,44.7,2.49,13.2,
25.91211188,-80.13738939,04:02.2,9/2/21,10,0.899,139.7,-7.114276417,0.88,147.6,138.19,1.13,-2.83,33.2,0.01,3.47,3.47,88,25,474.5,15.9,-1.6,D,1230.4,5,11.293,1,0.9,152,140.15,-80.13731704,25.91203391,0,0,1,N,0.7639595,64,64,11,128,128,138.5355,0,9999.99,3.48,3.607,2,9,31.2,0,31.20000076,53.68,1567.272,9/2/21,11:40:48,30.73,77.5,53.68,0.988,8.09,-65.4,-3.2,-5.1,-4643,44.6,2.49,13.2,
25.91210807,-80.13738647,04:03.3,9/2/21,10,0.904,142.32,-7.114276417,0.88,148.3,138.85,1.13,-2.61,33.2,0,3.49,3.49,88,25,474.4,15.9,-1.5,D,1242.7,5,10.781,1,0.89,152,139.9,-80.13731704,25.91203391,0,0,1,N,0.7761748,64,64,11,125,125,138.4489,0,9999.99,3.5,3.627,2,9,31.2,0,31.20000076,53.68,1567.272,9/2/21,11:40:48,30.73,77.5,53.68,0.988,8.09,-65.4,-3.2,-5.1,-4643,44.6,2.49,13.2,
