Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type,
25.9083505,-80.1357011666667,12:22:37.84,8/28/2022,11,2.068,305.07,-7.2112896564583,0.96,135.8,127.02,10,-14.3,35.9,.07,3.55,3.62,83,33,457.7,15.8,-2,D,908.2,19,535.287,0,0.08,128,335.84,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.64,3.763987,2,9,33,0,33,37.15,1553.5749,08/28/22,11:55:41,32.22,56.27,37.15,0.977,8.16,-69.9,-6.2,278.6,13481,98.8,5.88,13.0,,
25.908357,-80.135707,12:22:38.86,8/28/2022,8,1.766,305.07,-7.21129206420503,2.1,136.3,127.49,12.6,-15,35.9,.09,3.56,3.64,83,33,457.7,15.8,-2,D,908.2,19,534.389,0,0.08,128,335.87,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.67,3.79396,2,9,33,0,33,36.32,1552.72703,08/28/22,11:55:43,32.23,55.15,36.32,0.995,8.16,-70.0,-1.4,129.8,24110,99.1,5.93,13.1,,
25.9083661666667,-80.1357216666667,12:22:39.86,8/28/2022,7,2.694,305.07,-7.21128947310779,2.52,135.5,126.74,16.4,-9.8,35.9,.11,3.63,3.74,83,33,457.7,15.8,-2.1,D,906.3,19,532.860,0,0.08,128,335.96,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.76,3.888618,2,9,33,0,33,36.32,1552.72703,08/28/22,11:55:43,32.23,55.15,36.32,0.995,8.16,-70.0,-1.4,129.8,24110,99.1,5.93,13.1,,
25.908379,-80.135743,12:22:40.86,8/28/2022,7,3.831,305.07,-7.21128200803024,2.52,132,123.48,14.5,-4.14,35.9,.10,3.62,3.72,83,33,457.7,15.8,-2.1,D,906.3,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.75,3.881581,2,9,33,0,33,6.6,1522.43669,08/28/22,11:55:45,32.32,11.71,6.60,1.001,8.18,-71.3,19.3,-3.9,14470,98.9,6.93,12.9,,
25.908379,-80.135743,12:22:41.86,8/28/2022,0,3.831,305.07,-7.21128200803024,99.99,117.7,110.24,6.2,-5.26,35.9,.04,3.67,3.71,83,33,457.7,15.8,-2.1,D,906.3,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.73,3.857,2,9,33,0,33,6.6,1522.43669,08/28/22,11:55:45,32.32,11.71,6.60,1.001,8.18,-71.3,19.3,-3.9,14470,98.9,6.93,12.9,,
25.908379,-80.135743,12:22:42.86,8/28/2022,0,3.831,305.07,-7.21128200803024,99.99,100.3,94.1,3.95,-12.6,35.9,.03,3.58,3.61,83,33,457.7,15.8,-2.1,D,906.3,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.61,3.739318,2,9,33,0,33,37.39,1553.81857,08/28/22,11:55:46,32.19,56.59,37.39,1.128,8.16,-70.0,-2.9,2.1,16139,99.2,5.90,13.1,,
25.908379,-80.135743,12:22:43.86,8/28/2022,11,3.831,305.07,-7.21128200803024,1.2,87.1,81.71,5.96,-11.8,35.9,.04,3.60,3.64,83,31,457.6,15.8,-2,D,952.1,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.65,3.781193,2,9,33,0,33,37.74,1554.17759,08/28/22,11:55:48,32.23,57.05,37.74,1.122,8.16,-69.8,-3.5,-0.6,15828,99.1,5.88,13.1,,
25.908379,-80.135743,12:22:44.88,8/28/2022,11,3.831,305.07,-7.21128200803024,0.9,88.3,82.84,2.19,-15.2,35.9,.02,3.66,3.67,83,31,457.6,15.8,-2,D,952.1,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.68,3.803328,2,9,33,0,33,37.74,1554.17759,08/28/22,11:55:48,32.23,57.05,37.74,1.122,8.16,-69.8,-3.5,-0.6,15828,99.1,5.88,13.1,,
25.908379,-80.135743,12:22:45.88,8/28/2022,11,3.831,305.07,-7.21128200803024,0.91,92.8,87.08,0.13,-22,35.9,.00,3.66,3.66,83,31,457.6,15.8,-2,D,952.1,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.67,3.793189,2,9,33,0,33,37.5,1553.92971,08/28/22,11:55:50,32.20,56.73,37.50,0.948,8.16,-69.9,-3.6,68.6,20587,99.3,5.90,13.2,,
25.908379,-80.135743,12:22:46.89,8/28/2022,10,3.831,305.07,-7.21128200803024,0.92,105.2,98.66,1.26,-19.5,35.9,.01,3.82,3.82,83,31,457.6,15.8,-2,D,952.1,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.83,3.953199,2,9,33,0,33,37.5,1553.92971,08/28/22,11:55:50,32.20,56.73,37.50,0.948,8.16,-69.9,-3.6,68.6,20587,99.3,5.90,13.2,,
25.908379,-80.135743,12:22:47.91,8/28/2022,10,3.831,305.07,-7.21128200803024,0.92,113.1,105.98,1.63,-20.3,35.9,.01,3.92,3.93,83,21,457.6,15.8,-1.3,D,1420,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,3.93,4.055408,2,9,33,0,33,37.39,1553.81667,08/28/22,11:55:51,32.21,56.58,37.39,1.022,8.16,-70.1,-3.2,-4.5,45769,99.2,5.90,13.2,,
25.908379,-80.135743,12:22:48.92,8/28/2022,11,3.831,305.07,-7.21128200803024,0.92,123.1,115.23,1.66,-16.6,35.8,.01,4.01,4.03,83,21,457.6,15.8,-1.3,D,1420,19,530.689,0,0.08,128,336.11,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.03,4.161026,2,9,33,0,33,37.54,1553.97073,08/28/22,11:55:53,32.21,56.79,37.54,0.948,8.16,-69.9,-2.8,0.0,47132,99.4,5.90,13.0,,
25.908399,-80.1358401666667,12:22:49.92,8/28/2022,11,1.954,304.55,-7.21127108351757,1.05,132.5,123.95,1.51,-16.3,35.8,.01,4.91,4.92,83,21,457.6,15.8,-1.3,D,1420,19,524.781,0,0.08,128,336.98,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,4.92,5.049844,2,9,33,0,33,37.54,1553.97073,08/28/22,11:55:53,32.21,56.79,37.54,0.948,8.16,-69.9,-2.8,0.0,47132,99.4,5.90,13.0,,
25.9084036666667,-80.1358488333333,12:22:50.94,8/28/2022,11,1.735,310.82,-7.21121623367532,1.18,140.9,131.79,1.79,-11.3,35.8,.01,5.61,5.62,83,21,457.5,15.8,-1.3,D,1411.4,19,523.965,0,0.08,128,337.05,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.62,5.751166,2,9,33,0,33,37.32,1553.74546,08/28/22,11:55:54,32.21,56.49,37.32,1.017,8.16,-69.9,-4.6,-5.8,47164,99.3,5.90,13.1,,
25.9084091666667,-80.1358538333333,12:22:51.94,8/28/2022,11,1.496,315.55,-7.21121172315963,0.9,147.9,138.38,1.54,-10.8,35.9,.01,5.73,5.74,83,21,457.5,15.8,-1.3,D,1411.4,19,523.207,0,0.08,128,337.07,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.74,5.867109,2,9,33,0,33,37.15,1553.57129,08/28/22,11:55:56,32.26,56.27,37.15,1.018,8.16,-70.2,-2.8,12.7,47196,99.4,5.91,13.1,,
25.9084146666667,-80.1358568333333,12:22:52.94,8/28/2022,12,1.313,320.86,-7.21120949275056,0.9,154.6,144.76,0.26,-9,35.9,.00,5.82,5.83,83,21,457.5,15.8,-1.3,D,1411.4,19,522.526,0,0.08,128,337.08,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.83,5.953378,2,9,33,0,33,37.15,1553.57129,08/28/22,11:55:56,32.26,56.27,37.15,1.018,8.16,-70.2,-2.8,12.7,47196,99.4,5.91,13.1,,
25.9084203333333,-80.13586,12:22:53.97,8/28/2022,12,1.177,325.25,-7.21120844584249,0.9,162.1,151.98,-0.35,-12,35.9,.00,5.85,5.85,83,21,457.5,15.8,-1.3,D,1411.4,19,521.823,0,0.08,128,337.08,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.85,5.977302,2,9,33,0,33,37.49,1553.91867,08/28/22,11:55:57,32.25,56.71,37.49,0.965,8.16,-70.1,-3.6,-7.9,46717,99.2,5.89,13.1,,
25.9084268333333,-80.1358621666667,12:22:54.98,8/28/2022,12,1.478,340.3,-7.21120732238016,0.94,171.3,160.97,-0.25,-12,35.9,.00,6.00,6.00,83,20,457.5,15.8,-1.3,D,1442.4,19,521.073,0,0.08,128,337.07,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.00,6.124833,2,9,33,0,33,37.47,1553.89746,08/28/22,11:55:59,32.22,56.69,37.47,0.961,8.16,-70.1,-3.8,-2.6,47081,99.1,5.89,13.0,,
25.9084346666667,-80.1358648333333,12:22:55.98,8/28/2022,12,1.59,344.77,-7.21120690102355,0.94,177.9,167.51,-0.28,-8.2,35.9,.00,6.09,6.09,83,20,457.5,15.8,-1.3,D,1442.4,19,520.167,0,0.08,128,337.06,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.09,6.217,2,9,33,0,33,37.47,1553.89746,08/28/22,11:55:59,32.22,56.69,37.47,0.961,8.16,-70.1,-3.8,-2.6,47081,99.1,5.89,13.0,,
25.9084438333333,-80.135867,12:22:56.98,8/28/2022,12,1.977,351.67,-7.21120636035959,0.79,180.7,170.31,1.35,-11.1,35.9,.01,5.95,5.96,83,20,457.5,15.8,-1.3,D,1442.4,19,519.143,0,0.08,128,337.04,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.97,6.092385,2,9,33,0,33,37.22,1553.64182,08/28/22,11:56:00,32.25,56.35,37.22,0.999,8.16,-70.1,-4.2,-5.2,47971,98.7,5.87,13.0,,
25.9084528333333,-80.1358695,12:22:58.00,8/28/2022,12,1.96,350.65,-7.21120629213905,0.79,182.1,171.72,1.95,-6.28,35.9,.01,6.02,6.04,83,21,457.5,15.8,-1.3,D,1431.5,19,518.124,0,0.08,128,337.02,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.04,6.167,2,9,33,0,33,37.5,1553.92939,08/28/22,11:56:02,32.22,56.73,37.50,0.968,8.16,-69.9,-3.3,-1.1,45343,98.9,5.88,13.1,,
25.9084616666667,-80.1358708333333,12:22:59.02,8/28/2022,12,2.066,352.91,-7.21120600459701,0.79,183.3,172.93,2.03,-6.22,35.9,.01,5.98,6.00,83,21,457.5,15.8,-1.3,D,1431.5,19,517.168,0,0.08,128,336.99,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.00,6.127,2,9,33,0,33,37.5,1553.92939,08/28/22,11:56:02,32.22,56.73,37.50,0.968,8.16,-69.9,-3.3,-1.1,45343,98.9,5.88,13.1,,
25.9084715,-80.1358721666667,12:23:00.02,8/28/2022,12,2.19,353.13,-7.2112063853598,0.79,183,172.62,0.82,-3.94,35.9,.01,5.96,5.97,83,21,457.5,15.8,-1.3,D,1431.5,19,516.110,0,0.08,128,336.96,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.97,6.097,2,9,33,0,33,37.42,1553.84789,08/28/22,11:56:03,32.24,56.63,37.42,0.984,8.16,-70.1,-3.8,-1.4,47213,99.0,5.88,13.0,,
25.908481,-80.1358736666667,12:23:01.03,8/28/2022,12,2.209,353.97,-7.21120689854857,0.79,184.2,173.83,1.2,-2.67,35.9,.01,5.93,5.94,83,21,457.5,15.8,-1.3,D,1431.5,19,515.079,0,0.08,128,336.93,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.94,6.067,2,9,33,0,33,37.54,1553.97009,08/28/22,11:56:05,32.22,56.79,37.54,0.996,8.16,-70.0,-3.3,-4.7,45701,99.0,5.88,13.0,,
25.9084918333333,-80.1358743333333,12:23:02.05,8/28/2022,12,2.467,357.56,-7.21120726897002,0.79,187.1,176.77,2.3,-3.05,35.9,.02,6.00,6.01,83,22,457.4,15.8,-1.4,D,1356.9,19,513.945,0,0.08,128,336.88,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.01,6.137,2,9,33,0,33,37.45,1553.87876,08/28/22,11:56:06,32.22,56.67,37.45,0.984,8.16,-69.9,-4.3,-3.8,44381,98.8,5.87,13.1,,
25.9085026666667,-80.1358755,12:23:03.05,8/28/2022,12,2.37,355.11,-7.2112083090852,0.79,186,175.65,2.2,2.7,35.8,.02,5.84,5.85,83,22,457.4,15.8,-1.4,D,1356.9,19,512.791,0,0.08,128,336.84,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.86,5.987,2,9,33,0,33,37.17,1553.59207,08/28/22,11:56:07,32.24,56.29,37.17,0.968,8.16,-70.1,-3.7,18.6,46986,99.1,5.89,13.1,,
25.9085133333333,-80.1358763333333,12:23:04.06,8/28/2022,12,2.472,357.28,-7.21120905332478,0.9,185.5,175.15,2.39,-2.38,35.9,.02,5.81,5.83,83,22,457.4,15.8,-1.4,D,1356.9,19,511.668,0,0.08,128,336.8,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.83,5.957,2,9,33,0,33,37.58,1554.01189,08/28/22,11:56:08,32.23,56.84,37.58,0.982,8.16,-70.0,-3.7,149.6,47874,99.0,5.88,13.1,,
25.9085243333333,-80.1358773333333,12:23:05.06,8/28/2022,12,2.442,356.47,-7.21120997274354,0.9,183.2,172.82,2.9,-6.06,35.9,.02,5.81,5.83,83,26,457.4,15.8,-1.6,D,1129.1,19,510.504,0,0.08,128,336.76,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.84,5.967,2,9,33,0,33,37.42,1553.84827,08/28/22,11:56:09,32.21,56.63,37.42,0.976,8.16,-70.0,-4.4,146.5,47349,99.1,5.89,13.0,,
25.9085353333333,-80.1358783333333,12:23:06.06,8/28/2022,12,2.463,356.2,-7.21121083767898,0.9,181.9,171.52,1.84,-2.91,35.9,.01,5.89,5.90,83,26,457.4,15.8,-1.6,D,1129.1,19,509.341,0,0.08,128,336.71,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.91,6.037,2,9,33,0,33,37.36,1553.78636,08/28/22,11:56:10,32.23,56.54,37.36,0.970,8.16,-70.0,-3.6,59.1,45835,98.8,5.87,13.1,,
25.9085465,-80.1358798333333,12:23:07.06,8/28/2022,12,2.505,355.95,-7.2112117026143,0.9,183.8,173.43,3.45,1.84,35.9,.02,5.78,5.81,83,26,457.4,15.8,-1.6,D,1129.1,19,508.142,0,0.08,128,336.67,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.80,5.927,2,9,33,0,33,37.16,1553.58136,08/28/22,11:56:11,32.23,56.27,37.16,0.973,8.16,-69.8,-2.5,185.0,46256,98.8,5.88,13.1,,
25.9085575,-80.1358806666667,12:23:08.06,8/28/2022,12,2.369,358.52,-7.21121229374493,0.9,180.7,170.31,3.14,-7.39,35.8,.02,5.80,5.82,83,26,457.4,15.8,-1.6,D,1129.1,19,506.986,0,0.08,128,336.63,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.83,5.957,2,9,33,0,33,37.72,1554.15565,08/28/22,11:56:12,32.21,57.03,37.72,0.950,8.16,-70.0,-4.3,12.5,48162,99.0,5.87,13.1,,
25.9085688333333,-80.1358823333333,12:23:09.06,8/28/2022,12,2.504,354.06,-7.21121325730512,0.9,181.6,171.22,2.45,1.06,35.8,.02,5.87,5.89,83,28,457.4,15.8,-1.7,D,1077.9,19,505.763,0,0.08,128,336.59,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.89,6.017,2,9,33,0,33,37.38,1553.80718,08/28/22,11:56:13,32.20,56.56,37.38,0.980,8.16,-69.9,-3.1,51.7,45757,99.0,5.89,13.0,,
25.9085796666667,-80.1358843333333,12:23:10.06,8/28/2022,12,2.354,352.97,-7.21121377188124,0.9,178.2,167.81,2.69,-6.89,35.8,.02,5.80,5.82,83,28,457.4,15.8,-1.7,D,1077.9,19,504.578,0,0.08,128,336.55,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.83,5.957,2,9,33,0,33,37.38,1553.80732,08/28/22,11:56:14,32.22,56.57,37.38,0.971,8.16,-70.0,-4.1,205.3,46726,99.1,5.89,13.2,,
25.9085903333333,-80.1358861666667,12:23:11.06,8/28/2022,12,2.35,354.56,-7.2112140229938,0.9,179.9,169.51,1.72,-4.99,35.9,.01,5.97,5.98,83,28,457.4,15.8,-1.7,D,1077.9,19,503.417,0,0.08,128,336.52,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.99,6.117,2,9,33,0,33,37.71,1554.14459,08/28/22,11:56:15,32.22,57.01,37.71,0.974,8.16,-69.9,-3.9,17.4,45117,99.0,5.87,13.1,,
25.9086016666667,-80.1358881666667,12:23:12.06,8/28/2022,12,2.534,353.03,-7.21121435066035,0.9,179.5,169.11,3.23,-2.25,35.9,.02,5.92,5.94,83,24,457.4,15.8,-1.5,D,1246.6,19,502.181,0,0.08,128,336.48,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,5.95,6.077,2,9,33,0,33,37.44,1553.86827,08/28/22,11:56:16,32.19,56.65,37.44,0.972,8.16,-70.0,-3.8,8.2,46100,99.2,5.90,13.1,,
25.9086126666667,-80.135889,12:23:13.06,8/28/2022,12,2.354,356.02,-7.21121466798549,0.9,180.5,170.11,1.84,-9.6,35.9,.01,5.99,6.00,83,24,457.4,15.8,-1.5,D,1246.6,19,501.027,0,0.08,128,336.44,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.01,6.137,2,9,33,0,33,37.3,1553.72494,08/28/22,11:56:17,32.20,56.47,37.30,0.955,8.16,-69.9,-3.6,47.9,43138,99.1,5.90,13.0,,
25.9086236666667,-80.1358911666667,12:23:14.06,8/28/2022,12,2.524,351.54,-7.21121563154488,0.9,180.3,169.91,1.99,0.24,35.9,.01,6.04,6.05,83,24,457.4,15.8,-1.5,D,1246.6,19,499.819,0,0.08,128,336.4,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.05,6.177,2,9,33,0,33,37.22,1553.64313,08/28/22,11:56:18,32.21,56.36,37.22,0.969,8.16,-70.1,-4.8,5.5,47381,99.0,5.89,13.1,,
25.9086353333333,-80.1358938333333,12:23:15.06,8/28/2022,12,2.603,349.98,-7.21121580610244,0.9,178.4,168.01,3.85,-7.84,35.9,.03,5.98,6.00,83,24,457.4,15.8,-1.5,D,1246.6,19,498.524,0,0.08,128,336.37,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.01,6.137,2,9,33,0,33,37.69,1554.12454,08/28/22,11:56:19,32.18,56.98,37.69,0.985,8.16,-69.9,-4.3,90.2,46902,98.9,5.87,13.0,,
25.9086465,-80.1358955,12:23:16.06,8/28/2022,12,2.369,352.91,-7.21121577306811,0.9,179,168.61,2.44,-4.07,35.9,.02,5.99,6.01,83,26,457.3,15.8,-1.6,D,1159.9,19,497.319,0,0.08,128,336.33,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.01,6.139669,2,9,33,0,33,37.38,1553.80718,08/28/22,11:56:20,32.17,56.57,37.38,0.985,8.16,-69.8,-4.0,71.8,47224,98.9,5.88,13.0,,
25.9086578333333,-80.1358975,12:23:17.06,8/28/2022,12,2.509,350.22,-7.21121626557188,0.9,178.7,168.31,2.65,-2.12,35.8,.02,6.09,6.11,83,26,457.3,15.8,-1.6,D,1159.9,19,496.085,0,0.08,128,336.29,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.12,6.247,2,9,33,0,33,37.33,1553.75612,08/28/22,11:56:21,32.19,56.50,37.33,0.970,8.16,-70.1,-4.3,54.5,48126,98.8,5.88,13.0,,
25.9086698333333,-80.135899,12:23:18.06,8/28/2022,12,2.638,353.2,-7.211216582896,0.9,178.8,168.41,3.81,-11.5,35.8,.03,6.00,6.03,83,26,457.3,15.8,-1.6,D,1159.9,19,494.803,0,0.08,128,336.25,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.03,6.160905,2,9,33,0,33,37.66,1554.09461,08/28/22,11:56:22,32.18,56.94,37.66,1.012,8.16,-70.1,-4.6,167.8,47658,98.9,5.87,13.1,,
25.9086811666667,-80.1359011666667,12:23:19.06,8/28/2022,12,2.439,350.59,-7.2112172843795,0.9,179.4,169.01,3.45,-2.85,35.8,.02,6.17,6.20,83,27,457.3,15.8,-1.7,D,1088.2,19,493.562,0,0.08,128,336.21,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.20,6.327,2,9,33,0,33,37.52,1553.95122,08/28/22,11:56:23,32.16,56.76,37.52,0.983,8.16,-69.9,-3.6,62.0,46627,98.9,5.88,13.1,,
25.9086926666667,-80.1359038333333,12:23:20.06,8/28/2022,12,2.556,351.32,-7.21121750307796,0.9,178.7,168.31,3.84,-8.9,35.9,.03,6.15,6.18,83,27,457.3,15.8,-1.7,D,1088.2,19,492.285,0,0.08,128,336.18,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.18,6.307,2,9,33,0,33,37.41,1553.83831,08/28/22,11:56:24,32.16,56.60,37.41,0.966,8.15,-69.7,-4.1,44.4,41293,98.7,5.87,13.1,,
25.9087051666667,-80.135905,12:23:21.06,8/28/2022,12,2.725,352.37,-7.21121744797144,0.9,181,170.61,2.51,-3.14,35.9,.02,6.23,6.25,83,27,457.3,15.8,-1.7,D,1088.2,19,490.966,0,0.08,128,336.13,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.25,6.377,2,9,33,0,33,37.13,1553.55131,08/28/22,11:56:25,32.18,56.23,37.13,0.979,8.16,-70.0,-3.5,38.3,49744,98.5,5.87,12.9,,
25.9087165,-80.1359065,12:23:22.06,8/28/2022,12,2.351,353.1,-7.21121841291774,0.9,182.3,171.92,1.88,0.6,35.9,.01,6.16,6.18,83,27,457.3,15.8,-1.7,D,1088.2,19,489.753,0,0.08,128,336.08,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.19,6.317,2,9,33,0,33,37.79,1554.22747,08/28/22,11:56:26,32.16,57.11,37.79,1.030,8.16,-70.0,-4.8,143.3,48529,98.5,5.85,13.1,,
25.9087278333333,-80.1359078333333,12:23:23.06,8/28/2022,12,2.501,354.05,-7.21121902611654,0.9,182.9,172.52,2.37,-1.53,35.8,.02,6.22,6.24,83,30,457.3,15.8,-1.8,D,1005.9,19,488.547,0,0.08,128,336.04,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.24,6.367,2,9,33,0,33,37.44,1553.86856,08/28/22,11:56:27,32.14,56.64,37.44,0.965,8.16,-69.8,-5.1,2.3,47257,98.8,5.88,13.1,,
25.9087398333333,-80.1359093333333,12:23:24.06,8/28/2022,12,2.664,353.55,-7.21121973794041,0.9,182.8,172.42,2.29,0.88,35.8,.02,6.24,6.26,83,30,457.3,15.8,-1.8,D,1005.9,19,487.267,0,0.08,128,335.99,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.26,6.387,2,9,33,0,33,37.25,1553.67402,08/28/22,11:56:28,32.17,56.39,37.25,0.983,8.16,-69.8,-4.2,36.1,44384,98.9,5.89,13.1,,
25.908751,-80.1359113333333,12:23:25.06,8/28/2022,12,2.338,352.03,-7.21122043942274,0.9,181.3,170.91,3.02,1.88,35.8,.02,6.25,6.27,83,30,457.3,15.8,-1.8,D,1005.9,19,486.052,0,0.08,128,335.95,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.27,6.397,2,9,33,0,33,37.26,1553.6844,08/28/22,11:56:29,32.18,56.40,37.26,1.005,8.16,-69.9,-4.1,-5.5,48604,98.8,5.88,12.9,,
25.9087621666667,-80.1359125,12:23:26.06,8/28/2022,12,2.435,353.07,-7.21122073467424,0.9,176.7,166.32,3.47,-3.8,35.8,.02,6.28,6.30,83,30,457.3,15.8,-1.8,D,1005.9,19,484.870,0,0.08,128,335.9,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.31,6.437,2,9,33,0,33,37.62,1554.05347,08/28/22,11:56:30,32.16,56.89,37.62,0.966,8.16,-69.9,-4.3,2.0,46362,98.5,5.86,13.1,,
25.9087735,-80.1359143333333,12:23:27.06,8/28/2022,12,2.499,350.74,-7.21122152305187,0.9,174.4,164.03,3.5,-6.2,35.8,.02,6.30,6.33,83,30,457.2,15.8,-1.9,D,977.4,19,483.645,0,0.08,128,335.86,-80.13789169,25.91274273,0,0,0,N,0.594453,90,90,11,128,128,98.95628,0,9999.99,6.34,6.467,2,9,33,0,33,37.38,1553.80788,08/28/22,11:56:31,32.15,56.56,37.38,0.971,8.16,-69.9,-3.6,131.4,49015,98.6,5.87,13.2,,
