Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type,
25.9117322117789,-80.1374382123813,11:00:10.53,8/28/2022,10,0.981,188.68,-7.21055149298455,1.5,166,155.77,2.63,2.37,30.9,.01,1.47,1.48,88,30,486.8,16,-1.9,D,1061.3,8,33.399,1,1.07,159,118.87,-80.13714579,25.91158718,0,0,1,N,2.899432,73,73,11,17,17,128.3353,0,9999.99,1.49,1.617,2,9,31.4,0,31.3999996185303,37.47,1550.84599,08/28/22,10:33:15,31.63,56.67,37.47,0.995,8.15,-69.4,-6.0,-9.1,-5348,92.3,5.53,12.5,,
25.9117276426432,-80.1374377619609,11:00:11.55,8/28/2022,10,0.986,188.68,-7.21055149298455,1.5,161.1,151.01,2.5,1.17,30.9,.01,1.63,1.64,88,30,486.8,16,-1.9,D,1061.3,8,33.117,1,1.04,159,118.14,-80.13714579,25.91158718,0,0,1,N,2.451337,72,72,11,29,29,126.5513,0,9999.99,1.65,1.777,2,9,31.4,0,31.3999996185303,37.44,1550.81472,08/28/22,10:33:16,31.68,56.62,37.44,0.978,8.15,-69.4,-6.1,-2.3,-4414,92.2,5.52,12.6,,
25.9117236354369,-80.1374369433036,11:00:12.55,8/28/2022,11,0.989,179.37,-7.21055149298455,1.5,155.8,145.91,2.19,1.94,30.9,.01,1.59,1.60,88,30,486.8,16,-1.9,D,1049.7,8,32.836,1,1.05,159,117.52,-80.13714579,25.91158718,0,0,1,N,2.0794,69,69,11,38,38,125.024,0,9999.99,1.61,1.737,2,9,31.4,0,31.3999996185303,37.44,1550.81466,08/28/22,10:33:17,31.64,56.62,37.44,0.988,8.15,-69.5,-4.1,-7.3,-4734,92.3,5.53,12.5,,
25.9117180611524,-80.1374362326348,11:00:13.56,8/28/2022,11,0.995,170.1,-7.21055149298455,1.5,151.5,141.8,2.04,2.33,30.9,.01,1.49,1.50,88,30,486.8,16,-1.9,D,1049.7,8,32.491,1,1.02,159,116.61,-80.13714579,25.91158718,0,0,1,N,1.541855,68,68,11,47,47,122.5518,0,9999.99,1.51,1.637,2,9,31.4,0,31.3999996185303,37.3,1550.67002,08/28/22,10:33:18,31.66,56.44,37.30,1.005,8.15,-69.5,-5.4,-9.6,-2480,92.4,5.54,12.5,,
25.9117146273506,-80.1374347263079,11:00:14.56,8/28/2022,11,0.898,165.82,-7.21055149298455,1.5,146.9,137.44,2.32,2.06,30.9,.01,1.41,1.42,88,30,486.8,16,-1.9,D,1049.7,8,32.186,1,0.95,159,116.12,-80.13714579,25.91158718,0,0,1,N,1.242666,71,71,11,61,61,121.2091,0,9999.99,1.43,1.557,2,9,31.4,0,31.3999996185303,37.14,1550.50458,08/28/22,10:33:19,31.62,56.22,37.14,0.998,8.15,-69.5,-5.9,-1.9,-3751,92.3,5.55,12.7,,
25.9117091976712,-80.1374311955577,11:00:15.56,8/28/2022,11,0.891,161.39,-7.21055149298455,1.5,143.6,134.32,2.01,2.45,30.9,.01,1.40,1.41,88,30,486.8,16,-1.9,D,1049.7,8,31.606,1,1,159,115.42,-80.13714579,25.91158718,0,0,1,N,0.8351973,69,69,11,67,67,119.2747,0,9999.99,1.42,1.547,2,9,31.4,0,31.3999996185303,36.82,1550.17353,08/28/22,10:33:20,31.64,55.79,36.82,0.995,8.15,-69.4,-4.0,-5.6,-551,92.5,5.57,12.6,,
25.9117055362112,-80.1374283325963,11:00:16.56,8/28/2022,11,0.976,152.22,-7.21055149298455,1.02,139.3,130.29,2.18,2.54,30.9,.01,1.50,1.51,88,30,486.7,16,-1.9,D,1057.9,8,31.173,1,1.02,159,114.97,-80.13714579,25.91158718,0,0,1,N,0.5791376,69,69,11,75,75,117.9251,0,9999.99,1.52,1.647,2,9,31.4,0,31.3999996185303,37.25,1550.61821,08/28/22,10:33:21,31.58,56.37,37.25,1.037,8.15,-69.6,-5.8,-4.0,-2003,92.4,5.55,12.6,,
25.9116996467364,-80.1374235592035,11:00:17.56,8/28/2022,11,0.909,149.9,-7.21055149298455,1.02,135.9,127.11,1.43,2.7,30.9,.01,1.57,1.57,88,30,486.7,16,-1.9,D,1057.9,8,30.467,1,0.95,159,114.23,-80.13714579,25.91158718,0,0,1,N,0.1693864,65,65,11,77,77,115.1662,0,9999.99,1.58,1.707,0,0,31.4,0,31.3999996185303,37.09,1550.45281,08/28/22,10:33:22,31.59,56.16,37.09,0.998,8.15,-69.2,-6.2,-1.0,-4314,92.3,5.55,12.5,,
25.9116963717668,-80.1374197948887,11:00:18.56,8/28/2022,10,1.008,144.94,-7.21055149298455,1.15,132.6,124.04,1.4,3.02,30.9,.00,1.62,1.63,88,30,486.7,16,-1.9,D,1057.9,8,29.974,1,0.93,159,113.9,-80.13714579,25.91158718,0,0,1,N,1.779997E-02,65,65,11,86,86,113.8261,0,9999.99,1.64,1.767,2,9,31.4,0,31.3999996185303,37.27,1550.63871,08/28/22,10:33:23,31.60,56.39,37.27,1.007,8.15,-69.5,-4.3,-6.0,-3610,92.2,5.54,12.7,,
25.911693977686,-80.1374167556755,11:00:19.56,8/28/2022,11,0.964,141.37,-7.21055149298455,0.9,129.6,121.25,1.62,2.46,30.9,.01,1.71,1.72,88,30,486.6,16,-1.9,D,1063.4,8,29.589,1,0.93,159,113.66,-80.13714579,25.91158718,0,0,1,N,0.1393899,67,67,11,94,94,112.9551,0,9999.99,1.73,1.857,2,9,31.4,0,31.3999996185303,37.06,1550.42163,08/28/22,10:33:24,31.56,56.11,37.06,1.007,8.15,-69.3,-5.3,-3.5,-2930,92.0,5.53,12.7,,
25.9116920413864,-80.1374126085965,11:00:20.58,8/28/2022,11,0.999,135.28,-7.21055149298455,0.8,126.6,118.47,1.83,2.35,30.9,.01,1.78,1.79,88,30,486.6,16,-1.9,D,1063.4,8,29.123,1,1.12,159,113.6,-80.13714579,25.91158718,0,0,1,N,0.1796587,68,68,11,104,104,112.6671,0,9999.99,1.80,1.927,2,9,31.4,0,31.3999996185303,37.08,1550.44258,08/28/22,10:33:25,31.61,56.14,37.08,0.999,8.15,-69.4,-5.2,-2.6,1023,91.9,5.52,12.7,,
25.9116890793991,-80.1374073718082,11:00:21.61,8/28/2022,11,1.007,131.45,-7.21055149298455,0.8,124.7,116.71,1.58,2.09,31,.00,1.91,1.91,88,30,486.6,16,-1.9,D,1063.4,8,28.511,1,1.06,158,113.42,-80.13714579,25.91158718,0,0,1,N,0.267256,66,66,11,108,108,112.0402,0,9999.99,1.92,2.047,2,9,31.4,0,31.3999996185303,37.13,1550.49393,08/28/22,10:33:26,31.60,56.20,37.13,0.980,8.15,-69.2,-5.6,-6.1,-1791,92.0,5.53,12.5,,
25.9116861462776,-80.1374031045941,11:00:22.61,8/28/2022,11,1,128.43,-7.21055149298455,0.8,122.4,114.58,1.92,2.23,31,.00,1.99,2.00,88,30,486.6,16,-1.9,D,1063.4,8,27.990,1,1.01,158,113.15,-80.13714579,25.91158718,0,0,1,N,0.3861694,69,69,11,113,113,111.19,0,9999.99,2.01,2.137,2,9,31.4,0,31.3999996185303,37,1550.35949,08/28/22,10:33:27,31.61,56.04,37.00,0.990,8.15,-69.4,-5.0,-6.1,-4860,92.0,5.53,12.8,,
25.9116838399761,-80.1373990133609,11:00:23.61,8/28/2022,11,1.014,124.98,-7.21055149298455,0.8,121.3,113.57,1.75,1.3,31,.01,2.17,2.18,88,29,486.5,16,-1.8,D,1099.8,8,27.513,1,0.99,158,113,-80.13714579,25.91158718,0,0,1,N,0.4576293,67,67,11,115,115,110.6796,0,9999.99,2.19,2.317,2,9,31.4,0,31.3999996185303,37.43,1550.80422,08/28/22,10:33:28,31.61,56.60,37.43,0.994,8.15,-69.3,-5.0,-6.7,-1982,91.8,5.51,12.8,,
25.9116808245579,-80.1373935002029,11:00:24.61,8/28/2022,11,0.973,122.08,-7.21055149298455,0.8,120.2,112.55,1.39,2.07,30.9,.01,2.33,2.34,88,29,486.5,16,-1.8,D,1099.8,8,26.875,1,0.97,158,112.8,-80.13714579,25.91158718,0,0,1,N,0.5415404,65,65,11,117,117,110.0806,0,9999.99,2.35,2.477,2,9,31.4,0,31.3999996185303,37.35,1550.72152,08/28/22,10:33:30,31.66,56.50,37.35,0.999,8.15,-69.4,-5.6,-0.3,-1974,91.4,5.48,12.5,,
25.9116786063841,-80.1373887896613,11:00:25.61,8/28/2022,11,0.998,119.32,-7.21055149298455,0.8,118.5,110.98,1.65,2.37,30.9,.01,2.56,2.57,88,29,486.5,16,-1.8,D,1099.8,8,26.345,1,0.98,158,112.7,-80.13714579,25.91158718,0,0,1,N,0.5779212,67,67,11,122,122,109.8216,0,9999.99,2.58,2.707,2,9,31.4,0,31.3999996185303,37.35,1550.72152,08/28/22,10:33:30,31.66,56.50,37.35,0.999,8.15,-69.4,-5.6,-0.3,-1974,91.4,5.48,12.5,,
25.9116756698693,-80.1373833292336,11:00:26.61,8/28/2022,11,1.052,118.74,-7.21055149298455,0.8,117.7,110.24,1.54,1.85,30.9,.01,2.62,2.63,88,29,486.5,16,-1.8,D,1096.7,8,25.715,1,1.01,158,112.5,-80.13714579,25.91158718,0,0,1,N,0.6560763,67,67,11,124,124,109.2651,0,9999.99,2.64,2.767,2,9,31.4,0,31.3999996185303,37.23,1550.59757,08/28/22,10:33:31,31.64,56.34,37.23,1.003,8.15,-69.4,-4.4,-1.3,-4185,91.3,5.48,12.8,,
25.9116733665175,-80.1373778721004,11:00:27.63,8/28/2022,11,1.008,117.21,-7.21055149298455,0.8,116.6,109.22,1.43,1.94,31,.00,2.76,2.77,88,29,486.5,16,-1.8,D,1096.7,8,25.113,1,1.03,158,112.43,-80.13714579,25.91158718,0,0,1,N,0.6695555,67,67,11,127,127,109.1694,0,9999.99,2.78,2.907,2,9,31.4,0,31.3999996185303,37.03,1550.39055,08/28/22,10:33:32,31.69,56.08,37.03,0.992,8.15,-69.3,-5.0,-6.1,-2811,91.3,5.49,12.6,,
25.911671382494,-80.1373723831964,11:00:28.63,8/28/2022,11,1.048,115.81,-7.21055149298455,0.8,115.4,108.11,1.8,1.81,31,.01,2.93,2.93,88,29,486.5,16,-1.8,D,1096.7,8,24.521,1,1.04,158,112.45,-80.13714579,25.91158718,0,0,1,N,0.6493804,68,68,11,132,132,109.3126,0,9999.99,2.94,3.067,2,9,31.4,0,31.3999996185303,37.17,1550.53543,08/28/22,10:33:33,31.65,56.25,37.17,0.998,8.15,-69.3,-5.3,-2.6,-3481,91.7,5.51,12.7,,
25.911669471294,-80.1373674041966,11:00:29.64,8/28/2022,11,1.024,114.66,-7.21055149298455,0.8,114.7,107.46,1.8,1.97,30.9,.00,3.12,3.13,88,29,486.5,16,-1.8,D,1096.7,8,23.980,1,0.98,158,112.43,-80.13714579,25.91158718,0,0,1,N,0.6392323,68,68,11,134,134,109.3849,0,9999.99,3.14,3.267,2,9,31.4,0,31.3999996185303,36.91,1550.26646,08/28/22,10:33:34,31.67,55.91,36.91,0.983,8.15,-69.4,-5.4,-3.8,-1631,91.4,5.50,12.4,,
25.9116674146281,-80.1373624244498,11:00:30.66,8/28/2022,11,0.987,114.99,-7.21055149298455,0.8,114.4,107.18,1.8,2,31,.00,3.20,3.21,88,29,486.4,16,-1.8,D,1105,8,23.432,1,1.03,158,112.38,-80.13714579,25.91158718,0,0,1,N,0.6482256,67,67,11,134,134,109.321,0,9999.99,3.22,3.347,2,9,31.4,0,31.3999996185303,37.23,1550.59737,08/28/22,10:33:35,31.65,56.34,37.23,0.983,8.15,-69.4,-4.9,-1.0,-4079,91.4,5.49,12.8,,
25.9116655106495,-80.1373568387295,11:00:31.66,8/28/2022,11,0.995,112.31,-7.21055149298455,0.8,114,106.81,1.83,1.33,31,.01,3.28,3.29,88,29,486.4,16,-1.8,D,1105,8,22.835,1,1.03,158,112.42,-80.13714579,25.91158718,0,0,1,N,0.6146107,68,68,11,138,138,109.5603,0,9999.99,3.30,3.427,2,9,31.4,0,31.3999996185303,37.07,1550.43208,08/28/22,10:33:37,31.66,56.13,37.07,1.010,8.15,-69.4,-4.8,-5.8,-3228,91.4,5.49,12.7,,
25.911663694206,-80.1373511907048,11:00:32.66,8/28/2022,11,1.065,109.91,-7.21055149298455,0.8,113.8,106.63,1.73,1.73,31,.01,3.31,3.32,88,29,486.4,16,-1.8,D,1105,8,22.236,1,1.04,158,112.5,-80.13714579,25.91158718,0,0,1,N,0.5716949,67,67,11,140,140,109.8661,0,9999.99,3.33,3.457,2,9,31.4,0,31.3999996185303,37.07,1550.43208,08/28/22,10:33:37,31.66,56.13,37.07,1.010,8.15,-69.4,-4.8,-5.8,-3228,91.4,5.49,12.7,,
25.9116621287129,-80.1373458042386,11:00:33.67,8/28/2022,11,0.992,108.85,-7.21055149298455,0.8,113.4,106.26,1.81,1.56,31,.01,3.36,3.37,88,29,486.3,16,-1.8,D,1106.2,8,21.671,1,1.04,158,112.62,-80.13714579,25.91158718,0,0,1,N,0.5145898,67,67,11,143,143,110.2731,0,9999.99,3.38,3.507,2,9,31.4,0,31.3999996185303,37.1,1550.46305,08/28/22,10:33:38,31.63,56.17,37.10,1.012,8.15,-69.3,-5.8,-3.4,-3977,91.4,5.49,12.5,,
25.9116601176944,-80.1373400700981,11:00:34.67,8/28/2022,11,1.064,108.51,-7.21055149298455,0.8,113.6,106.44,1.95,1.38,31,.01,3.41,3.42,88,29,486.3,16,-1.8,D,1106.2,8,21.056,1,1.03,158,112.65,-80.13714579,25.91158718,0,0,1,N,0.4851501,69,69,11,143,143,110.483,0,9999.99,3.43,3.557,2,9,31.4,0,31.3999996185303,36.8,1550.15284,08/28/22,10:33:39,31.67,55.77,36.80,0.993,8.15,-69.2,-5.6,-1.5,-2232,91.4,5.50,12.6,,
25.9116581318607,-80.1373344306679,11:00:35.69,8/28/2022,11,1.019,108.62,-7.21055149298455,0.8,113.6,106.44,1.52,1.71,30.9,.01,3.44,3.45,88,29,486.3,16,-1.8,D,1106.2,8,20.450,1,1.03,158,112.69,-80.13714579,25.91158718,0,0,1,N,0.4575488,68,68,11,145,145,110.6801,0,9999.99,3.46,3.587,2,9,31.4,0,31.3999996185303,37.03,1550.39079,08/28/22,10:33:41,31.65,56.07,37.03,0.985,8.15,-69.4,-4.7,-0.8,-3350,91.5,5.50,12.7,,
25.9116562804787,-80.1373292805284,11:00:36.69,8/28/2022,11,1.032,110.25,-7.21055149298455,0.8,113.4,106.26,1.76,1.42,30.9,.01,3.50,3.51,88,29,486.3,16,-1.8,D,1106.2,8,19.896,1,1.03,158,112.72,-80.13714579,25.91158718,0,0,1,N,0.4378104,67,67,11,144,144,110.821,0,9999.99,3.52,3.647,2,9,31.4,0,31.3999996185303,37.03,1550.39079,08/28/22,10:33:41,31.65,56.07,37.03,0.985,8.15,-69.4,-4.7,-0.8,-3350,91.5,5.50,12.7,,
25.9116548557839,-80.1373242633488,11:00:37.69,8/28/2022,11,1.034,110.25,-7.21055149298455,0.8,113.5,106.35,1.72,1.81,30.8,.01,3.54,3.55,88,29,486.3,16,-1.8,D,1108.5,8,19.372,1,1.03,158,112.86,-80.13714579,25.91158718,0,0,1,N,0.3787227,67,67,11,147,147,111.2431,0,9999.99,3.56,3.687,2,9,31.4,0,31.3999996185303,37.1,1550.46344,08/28/22,10:33:42,31.68,56.17,37.10,0.991,8.15,-69.3,-5.8,-5.8,-4303,91.4,5.49,12.5,,
25.9116534132847,-80.1373192019283,11:00:38.69,8/28/2022,11,1.035,109.06,-7.21055149298455,0.8,113.2,106.07,1.68,1.44,30.9,.01,3.56,3.57,88,29,486.3,16,-1.8,D,1108.5,8,18.843,1,1.04,158,113.01,-80.13714579,25.91158718,0,0,1,N,0.3200149,67,67,11,149,149,111.6628,0,9999.99,3.58,3.707,2,9,31.4,0,31.3999996185303,36.85,1550.20487,08/28/22,10:33:44,31.68,55.84,36.85,0.992,8.15,-69.3,-4.7,-2.8,-1424,91.4,5.49,12.6,,
25.9116520229413,-80.137314638372,11:00:39.69,8/28/2022,11,1.039,108.72,-7.21055149298455,0.8,113.2,106.07,1.96,1.29,30.9,.00,3.61,3.61,88,29,486.3,16,-1.8,D,1108.5,8,18.362,1,0.99,158,113.12,-80.13714579,25.91158718,0,0,1,N,0.2741797,68,68,11,150,150,111.9906,0,9999.99,3.62,3.747,2,9,31.4,0,31.3999996185303,36.85,1550.20487,08/28/22,10:33:44,31.68,55.84,36.85,0.992,8.15,-69.3,-4.7,-2.8,-1424,91.4,5.49,12.6,,
25.9116507466464,-80.1373091296366,11:00:40.69,8/28/2022,11,1.008,107.33,-7.21055149298455,0.8,112.9,105.8,2.07,1.47,30.9,.01,3.63,3.64,88,29,486.3,16,-1.8,D,1108.5,8,17.800,1,1.01,158,113.4,-80.13714579,25.91158718,0,0,1,N,0.1824236,69,69,11,154,154,112.6472,0,9999.99,3.65,3.777,2,9,31.4,0,31.3999996185303,37.28,1550.64931,08/28/22,10:33:45,31.67,56.41,37.28,0.997,8.15,-69.2,-5.3,0.1,-3220,91.1,5.47,12.7,,
25.9116497036694,-80.1373038701599,11:00:41.69,8/28/2022,11,1.057,105.82,-7.21055149298455,0.8,113.7,106.54,1.61,1.44,30.9,.01,3.67,3.68,88,29,486.2,16,-1.8,D,1103.7,8,17.272,1,1,158,113.74,-80.13714579,25.91158718,0,0,1,N,7.383694E-02,67,67,11,155,155,113.4247,0,9999.99,3.69,3.817,2,9,31.4,0,31.3999996185303,36.64,1549.98766,08/28/22,10:33:47,31.68,55.55,36.64,1.006,8.15,-69.2,-6.4,-6.4,-2311,91.2,5.49,12.6,,
25.9116486582749,-80.1372989771084,11:00:42.69,8/28/2022,11,1.051,106.06,-7.21055149298455,0.8,114,106.81,1.7,1.73,31,.01,3.70,3.71,88,29,486.2,16,-1.8,D,1103.7,8,16.777,1,1.01,158,114.05,-80.13714579,25.91158718,0,0,1,N,1.902838E-02,67,67,11,156,156,114.0898,0,9999.99,3.72,3.847,2,9,31.4,0,31.3999996185303,36.64,1549.98766,08/28/22,10:33:47,31.68,55.55,36.64,1.006,8.15,-69.2,-6.4,-6.4,-2311,91.2,5.49,12.6,,
25.9116471232251,-80.1372939703543,11:00:43.69,8/28/2022,11,1.026,107.02,-7.21055149298455,0.8,114,106.81,1.94,1.86,31,.01,3.73,3.74,88,29,486.2,16,-1.8,D,1103.7,8,16.250,1,1.02,158,114.22,-80.13714579,25.91158718,0,0,1,N,6.616067E-02,69,69,11,157,157,114.4273,0,9999.99,3.75,3.877,2,9,31.4,0,31.3999996185303,37.04,1550.40128,08/28/22,10:33:48,31.67,56.09,37.04,1.016,8.15,-69.3,-6.0,-3.6,450,91.3,5.49,12.6,,
25.9116455852417,-80.1372885151018,11:00:44.69,8/28/2022,11,0.956,107.13,-7.21055149298455,0.8,115.3,108.02,1.88,1.26,31,.01,3.73,3.74,88,29,486.2,16,-1.8,D,1112.1,8,15.683,1,1.02,158,114.46,-80.13714579,25.91158718,0,0,1,N,0.1327525,67,67,11,155,155,114.9042,0,9999.99,3.75,3.877,2,9,31.4,0,31.3999996185303,36.83,1550.18424,08/28/22,10:33:49,31.67,55.81,36.83,0.988,8.15,-69.3,-4.9,-2.6,-1673,91.4,5.49,12.7,,
25.9116442195796,-80.1372841342326,11:00:45.69,8/28/2022,11,0.916,108.29,-7.21055149298455,0.8,115.7,108.39,1.87,1.43,30.9,.01,3.78,3.78,88,29,486.2,16,-1.8,D,1112.1,8,15.221,1,1.01,158,114.63,-80.13714579,25.91158718,0,0,1,N,0.1731253,68,68,11,154,154,115.1932,0,9999.99,3.79,3.917,2,9,31.4,0,31.3999996185303,36.94,1550.2975,08/28/22,10:33:50,31.69,55.95,36.94,0.993,8.15,-69.3,-5.3,-0.9,-773,91.2,5.48,12.5,,
25.911642687756,-80.1372792179909,11:00:46.69,8/28/2022,11,1.02,107.78,-7.21055149298455,0.8,116.3,108.94,2.13,1.22,30.9,.01,3.80,3.81,88,29,486.2,16,-1.8,D,1112.1,8,14.703,1,1,158,114.82,-80.13714579,25.91158718,0,0,1,N,0.2181229,70,70,11,153,153,115.5153,0,9999.99,3.82,3.947,2,9,31.4,0,31.3999996185303,36.85,1550.20505,08/28/22,10:33:52,31.69,55.84,36.85,1.010,8.15,-69.1,-5.3,-4.4,-4072,91.2,5.48,12.6,,
25.911641,-80.137274,11:00:47.72,8/28/2022,11,1.024,110.78,-7.21055149298455,0.8,117.2,109.77,1.56,1.89,30.9,.00,3.83,3.84,88,29,486.2,16,-1.8,D,1112.1,8,14.174,1,0.99,158,114.89,-80.13714579,25.91158718,0,0,1,N,0.2274418,66,66,11,150,150,115.582,0,9999.99,3.85,3.977,2,9,31.4,0,31.3999996185303,36.85,1550.20505,08/28/22,10:33:52,31.69,55.84,36.85,1.010,8.15,-69.1,-5.3,-4.4,-4072,91.2,5.48,12.6,,
25.9116393333333,-80.1372688333333,11:00:48.73,8/28/2022,11,1.002,109.57,-7.21055149298455,0.8,117.4,109.96,1.88,1.01,30.9,.00,3.86,3.86,88,29,486.1,16,-1.8,D,1109.6,8,13.639,1,1.01,158,115.21,-80.13714579,25.91158718,0,0,1,N,0.2947012,68,68,11,151,151,116.0632,0,9999.99,3.87,3.997,2,9,31.4,0,31.3999996185303,37.13,1550.4938,08/28/22,10:33:53,31.69,56.21,37.13,0.996,8.15,-69.4,-5.9,-3.6,-2871,91.4,5.49,12.6,,
25.911638,-80.1372638333333,11:00:49.75,8/28/2022,11,0.997,110.31,-7.21055149298455,0.8,117.8,110.33,1.92,1.29,30.9,.00,3.88,3.88,88,29,486.1,16,-1.8,D,1109.6,8,13.080,1,0.99,158,115.47,-80.13714579,25.91158718,0,0,1,N,0.3426299,67,67,11,150,150,116.406,0,9999.99,3.89,4.017,2,9,31.4,0,31.3999996185303,36.82,1550.17325,08/28/22,10:33:54,31.67,55.79,36.82,0.999,8.15,-69.3,-6.9,-4.9,-5217,91.4,5.50,12.5,,
25.9116365,-80.1372591666667,11:00:50.75,8/28/2022,11,0.976,112.22,-7.21055149298455,0.8,118.5,110.98,1.5,1.95,30.9,.01,3.91,3.92,88,29,486.1,16,-1.8,D,1109.6,8,12.576,1,0.99,158,115.83,-80.13714579,25.91158718,0,0,1,N,0.4069797,66,66,11,151,151,116.8658,0,9999.99,3.93,4.057,2,9,31.4,0,31.3999996185303,37.33,1550.70093,08/28/22,10:33:56,31.68,56.48,37.33,1.005,8.15,-69.3,-5.8,-3.7,-2817,91.2,5.47,12.6,,
25.9116348333333,-80.1372545,11:00:51.78,8/28/2022,11,0.994,112.04,-7.21055149298455,0.8,118.8,111.25,1.68,2.05,30.9,.01,3.84,3.85,88,29,486.1,16,-1.8,D,1111.4,8,12.089,1,0.99,158,116.05,-80.13714579,25.91158718,0,0,1,N,0.4384259,67,67,11,151,151,117.0903,0,9999.99,3.85,3.977,2,9,31.4,0,31.3999996185303,37.33,1550.70093,08/28/22,10:33:56,31.68,56.48,37.33,1.005,8.15,-69.3,-5.8,-3.7,-2817,91.2,5.47,12.6,,
25.9116335,-80.1372498333333,11:00:52.78,8/28/2022,11,0.954,112.42,-7.21055149298455,0.8,118.8,111.25,1.94,1.45,30.9,.00,3.90,3.91,88,29,486.1,16,-1.8,D,1111.4,8,11.597,1,0.99,158,116.25,-80.13714579,25.91158718,0,0,1,N,0.4600098,69,69,11,152,152,117.2443,0,9999.99,3.92,4.047,2,9,31.4,0,31.3999996185303,36.97,1550.32872,08/28/22,10:33:57,31.68,55.99,36.97,0.979,8.15,-69.3,-6.3,-4.9,-5023,91.3,5.48,12.6,,
25.9116318255393,-80.1372449839596,11:00:53.78,8/28/2022,11,0.901,112.94,-7.21055149298455,0.8,119.7,112.09,1.45,1.17,30.9,.01,3.97,3.98,88,29,486.1,16,-1.8,D,1111.4,8,11.094,1,0.98,158,116.58,-80.13714579,25.91158718,0,0,1,N,0.5156791,66,66,11,149,149,117.5703,0,9999.99,3.99,4.117,2,9,31.4,0,31.3999996185303,37.04,1550.40114,08/28/22,10:33:59,31.66,56.09,37.04,1.010,8.15,-69.4,-5.5,-7.0,-3481,91.0,5.46,12.7,,
25.9116301258538,-80.1372405707531,11:00:54.78,8/28/2022,11,0.934,113.24,-7.21055149298455,0.8,119.8,112.18,1.54,1.7,30.9,.01,4.01,4.01,88,29,486.1,16,-1.8,D,1111.4,8,10.615,1,0.99,158,116.74,-80.13714579,25.91158718,0,0,1,N,0.5328125,66,66,11,149,149,117.6172,0,9999.99,4.02,4.147,2,9,31.4,0,31.3999996185303,37.04,1550.40114,08/28/22,10:33:59,31.66,56.09,37.04,1.010,8.15,-69.4,-5.5,-7.0,-3481,91.0,5.46,12.7,,
25.9116284539642,-80.1372355675179,11:00:55.78,8/28/2022,11,1.044,112,-7.21055149298455,0.8,120.1,112.46,1.64,1.14,30.9,.01,4.02,4.02,88,29,486.0,16,-1.8,D,1111.9,8,10.084,1,1,158,117.07,-80.13714579,25.91158718,0,0,1,N,0.5362228,66,66,11,149,149,117.8575,0,9999.99,4.03,4.157,2,9,31.4,0,31.3999996185303,36.74,1550.09092,08/28/22,10:34:00,31.68,55.68,36.74,1.017,8.15,-69.4,-5.0,-5.4,-1493,91.0,5.47,12.8,,
25.9116268091948,-80.137230981235,11:00:56.78,8/28/2022,11,0.969,114.06,-7.21055149298455,0.8,120.8,113.1,1.47,1.83,30.9,.00,4.04,4.05,88,29,486.0,16,-1.8,D,1111.9,8,9.593,1,1,158,117.35,-80.13714579,25.91158718,0,0,1,N,0.5675654,66,66,11,147,147,118.001,0,9999.99,4.06,4.187,2,9,31.4,0,31.3999996185303,36.89,1550.24568,08/28/22,10:34:02,31.67,55.89,36.89,0.995,8.15,-69.4,-6.4,-6.0,-320,90.9,5.46,12.5,,
25.9116249578984,-80.1372264078154,11:00:57.80,8/28/2022,11,0.935,113.94,-7.21055149298455,0.8,120.7,113.01,1.67,1.61,30.9,.01,4.07,4.07,88,29,486.0,16,-1.8,D,1111.9,8,9.092,1,0.99,158,117.52,-80.13714579,25.91158718,0,0,1,N,0.5863469,67,67,11,147,147,117.9753,0,9999.99,4.08,4.207,2,9,31.4,0,31.3999996185303,36.89,1550.24568,08/28/22,10:34:02,31.67,55.89,36.89,0.995,8.15,-69.4,-6.4,-6.0,-320,90.9,5.46,12.5,,
25.911623112652,-80.1372217402704,11:00:58.81,8/28/2022,11,0.978,113.55,-7.21055149298455,0.8,120.9,113.2,1.94,0.92,30.9,.01,4.09,4.09,88,29,486.0,16,-1.8,D,1109.4,8,8.583,1,1,158,117.74,-80.13714579,25.91158718,0,0,1,N,0.5805373,69,69,11,145,145,117.9981,0,9999.99,4.10,4.227,2,9,31.4,0,31.3999996185303,36.79,1550.14275,08/28/22,10:34:03,31.65,55.75,36.79,0.989,8.15,-69.3,-5.7,0.7,-3194,91.0,5.47,12.8,,
